"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"REMIND-MAgPIE 1.7-3.0","PEP_2C_red_NDC","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4189,57.1758,61.6939,"","","","",62.9376,62.0288,64.5934,80.288,105.8652,116.8839,114.934,112.1779,"",109.4053,"",110.3842,"",106.6628,"",113.0674
"COFFEE 1.1","EN_NPi2020_1400","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",39.56964647899392,19.56583934163489,31.66013598222326,42.07846049056901,58.1451972700739,80.70014663155784,"",175.1280781133877,"",227.465909190669,"",278.7387802858952,"",306.7424457687105,"",332.7202451747035
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2500f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,55.49305063158155,52.28330850142677,48.78368701416292,45.91347690326877,42.95158597007602,40.02258128797133,"",41.15499000217192,"",51.18379533504048,"",64.70715205708008,"",89.22811686701237
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_3000","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.50439880971587,57.98309847946415,54.73970417813784,51.50821809268152,47.77827270124565,44.40067259498883,41.35080575362019,38.58980030422764,"",34.67366043089504,"",42.14590856396433,"",55.66076481621874,"",73.86034219719684
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1600f","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,64.369,60.524,57.189,55.5058,57.0369,62.7008,"",80.5204,"",97.4866,"",104.5709,"",105.8724
"REMIND 2.1","R2p1_SSP5-PkBudg1100","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.592,56.2995,60.2275,"","","","",67.234,77.759,87.57,103.2065,127.2668,154.4314,179.8452,197.0444,"",209.1907,"",212.7384,"",220.7794,"",236.737
"WITCH 5.0","EN_NPi2020_1800f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.03847295593263,42.68612619822292,"","","","",40.61199951718631,39.65629319105889,40.67812045022089,43.92048761657709,46.06432159508977,49.94399134110638,51.4316518346087,56.33132194692592,65.17125212359628,81.51981477703293,100.5913434801048,125.8868986452412,155.1261886479598,180.699219453783,194.9647295545708,208.2908148304517
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_500f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.71180854016494,62.95418639189184,64.17654469991417,65.8019254594381,71.31366912688402,77.44828297621132,84.68945592286127,92.412603538008,"",114.6935669069582,"",136.896411603311,"",159.4627279793319,"",176.8708556677679
"GEM-E3_V2021","EN_NPi2020_1400f","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964512672049,"","","","",55.8353843101134,70.34288693630035,89.1035866984861,107.4088741416644,126.3080311826408,152.0488972184184,177.1609463249364,209.7165556885969,241.1854396548799,270.9975706795179,275.7002556078932,278.5114343980356,278.1157417763385,269.9677571273112,271.6463945023315,273.9657060515294
"IMAGE 3.0.1","ADVANCE_2020_Med2C","World","Primary Energy|Biomass","EJ/yr","",44.393103515625,52.307177734375,58.9383017578125,68.4931796875,"","","","",72.37398828125,77.82765234375,91.441169921875,115.16771875,137.69823828125,143.280376953125,141.53480078125,144.689609375,145.155630859375,149.026029296875,157.41920703125,162.531279296875,165.40202734375,168.178259765625,172.304669921875,177.990176757812
"POLES ENGAGE","EN_NPi2020_700","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.49447631835938,"","","","",79.77721405029297,93.9488754272461,116.1212158203125,127.2123031616211,132.1344909667969,136.0302886962891,"",132.6317749023438,"",108.0797119140625,"",84.5255126953125,"",74.27408599853516,"",76.58985137939453
"REMIND-MAgPIE 1.5","SSP5-34","World","Primary Energy|Biomass","EJ/yr","",55.83,59.83,"",65.8,"","","","","",54.05,"",45.42,"",67.7,"",141.7,"",229.3,"",317.4,"",396.9,"",420.1
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,56.75814847977448,55.28935837104048,55.03833843845652,56.67751614266285,59.95042481670774,65.64034571468721,"",82.11460540719528,"",95.75761487477924,"",102.1836707106491,"",105.0451290234259
"WITCH 5.0","EN_INDCi2030_700f_NDCp","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04981059362878,42.62094416134538,"","","","",41.32291090312495,52.93609588336437,48.21792000497975,48.95833891803026,57.66250567965574,82.18046667084468,106.650422681214,124.4253527031457,133.1106751117049,141.614472931596,156.9262420115443,177.6892924096585,193.2402951196759,208.7884201672993,223.1265656667633,241.4782646253429
"MESSAGEix-GLOBIOM_1.1","NGFS2_Below 2°C","World","Primary Energy|Biomass","EJ/yr","","",54.28034,57.322373,60.4025694,"","","","",61.1175812,61.8335392,59.75338091,57.99710705,57.25674037,57.78877656,61.19660166,67.13770863,"",83.50081433,"",97.5666853,"",102.1969575,"",105.1506758
"POLES ADVANCE","ADVANCE_2020_Med2C","World","Primary Energy|Biomass","EJ/yr","",44.281313388,51.9558800265,57.480325992,63.6595246755,"","","","",78.9759381105,93.252575466,105.381735066,119.318482764,138.371531463,162.331174818,176.140162314,200.265445944,213.324870636,221.143928976,228.820824522,238.419272862,252.277015644,256.635076698,265.70039886,267.993572022
"IMAGE 3.0.1","SSP4-34","World","Primary Energy|Biomass","EJ/yr","",43.8271499023437,52.140779296875,"",59.52048828125,"","","","","",80.17937109375,"",128.2820390625,"",126.305083984375,"",134.3465,"",154.77117578125,"",169.61013671875,"",180.067720703125,"",196.43758984375
"WITCH 5.0","EN_INDCi2030_2000","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.0184063066777,52.76875314156441,51.33354249149073,50.18604112803552,50.98763258201441,49.63722417127341,53.78193682757026,62.0692175964012,75.18451353088805,92.60985252887323,114.3713290323411,141.3965345419837,165.5153764546451,185.4341575901261,198.5754212764524
"GEM-E3_V2021","EN_NPi2020_1800f","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964512672049,"","","","",55.65142177990312,69.12774302861786,87.45927047241202,102.6228757458987,121.0580939169771,139.2861517921891,153.0297492965406,176.8976961163671,200.8766512588184,227.1797541052206,258.4674462000318,285.1210853357959,312.3431933917735,299.6713511626398,277.8446129378398,269.9422565749252
"AIM/CGE 2.2","EN_NPi2020_1800","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",52.4022,50.5716,49.7795,50.064,52.2033,56.9043,59.3592,61.1939,64.4407,71.3694,89.6991,119.5513,141.5116,148.0762,149.7704,151.9936
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.26478795667356,62.10235980322265,60.27808911400906,59.0329711133779,59.9605925194192,62.00125916746428,67.99816965312709,77.63360397161375,"",100.1386953197664,"",121.7885041873925,"",139.4611774492205,"",158.0741467351327
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_100","World","Primary Energy|Biomass","EJ/yr",44.1377064414596,48.749801920414,54.2803390374756,"",40.1851481458337,"","","","","",67.5166006881041,"",65.5320381532687,"",121.915468536459,"",168.344223178525,"",209.906430091273,"",234.008013564201,"",254.303924186951,"",279.729177115171
"REMIND 2.1","R2p1_SSP1-NPi","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.592,56.2995,60.2275,"","","","",63.9814,65.9109,63.5806,60.2584,60.6609,66.0763,76.1282,88.8987,"",116.2235,"",132.5633,"",126.271,"",119.1049
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_50","World","Primary Energy|Biomass","EJ/yr",44.1377064414596,48.749801920414,54.2803390374756,"",40.1851481458337,"","","","","",50.8824561707658,"",48.3744702634401,"",83.694326626429,"",125.509567095196,"",161.165778025735,"",184.10696317528,"",202.777211997979,"",221.161506062574
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.28600479999999,62.13703618505931,60.58335897244914,59.24753302997049,60.97881513879113,63.85619324258805,69.30594168470215,75.2597117488248,"",89.82026091634478,"",98.1958060345677,"",103.2292396450005,"",105.8534857485187
"COFFEE 1.1","EN_INDCi2030_1400","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12904959689295,28.62328146248045,38.61879450155308,49.9141801895256,65.54058067259092,86.20837437680537,"",169.2754133849965,"",226.5244071383286,"",291.0269939543893,"",289.0464720391666,"",316.3300714339516
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.2875818,62.13843644978225,60.54493269509786,59.42562176065237,61.08712949107014,64.03222406019808,71.88809552185674,81.48319634923959,"",102.6587348707255,"",125.9100061008665,"",145.6678165484653,"",168.9293727016236
"IMAGE 3.0.2","EMF33_Med2C_nobeccs","World","Primary Energy|Biomass","EJ/yr",39.5537951660156,44.0513427734375,52.1150205078125,"",68.923892578125,"","","","","",87.48558984375,"",114.110302734375,"",121.00203125,"",132.49283203125,"",127.053533203125,"",132.382109375,"",143.3121484375,"",151.38901953125
"WITCH 5.0","EN_NPi2020_900","World","Primary Energy|Biomass","EJ/yr","","",38.89631001556303,40.17612992008973,42.45836078432136,"","","","",39.2714995774566,42.67261699342621,47.03101394572304,52.17221768856775,62.22262662320944,76.16359007787692,94.54873365213992,111.887551391002,122.5001733488035,133.680140411479,146.565714381504,163.8529889602081,181.6321279686238,190.9668150832828,202.7279325570004,213.0142439334788
"REMIND 1.6","EMF30_Slower-to-faster+SLCF","World","Primary Energy|Biomass","EJ/yr","",45.4892803,51.22611370000001,49.7810218,56.53517120000001,"","","","",60.58854479999999,60.723648,60.4993399,61.5377412,63.44142170000001,68.1661704,"",93.4247787,"",139.140774,"",193.4633762,"",245.4716485,"",288.7330613999999
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2100_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,56.0296520586127,52.50854050900623,48.7279186452758,45.10708439046345,41.88550776383111,39.16859017946391,"",34.45312142471098,"",31.10875820298928,"",31.70699147918472,"",38.82989008201504
"WITCH 5.0","EN_INDCi2030_900_NDCp","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04981059362878,42.62094416134538,"","","","",41.32291090312495,52.96016104291787,48.06681476292438,49.70918429636031,58.60401006460757,83.7668670588383,109.4928554925089,127.7199263863748,137.4515052088373,145.8769336331902,156.2394712588186,169.4548836710652,183.9553227285806,198.1294098818784,214.7568777049378,218.1638188139625
"POLES ENGAGE","EN_INDCi2030_1600","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,74.19059753417969,76.56446075439453,73.51966857910156,67.62940216064453,"",73.3885726928711,"",81.3247299194336,"",92.3715591430664,"",92.21929168701172,"",107.5694351196289
"REMIND-MAgPIE 1.5","SSP2-34","World","Primary Energy|Biomass","EJ/yr","",55.83,59.41,"",66.53,"","","","","",62.51,"",59.86,"",60.15,"",78.1,"",117.4,"",180.7,"",251.8,"",294
"IMAGE 3.0","EN_INDCi2030_1400","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,50.9144912109375,57.13558203125,61.4459609375,"","","","",57.48201953125,50.1030380859375,43.6055302734375,47.474388671875,80.02930078125,114.7884921875,"",124.265951171875,"",132.3401171875,"",151.061935546875,"",158.39532421875,"",150.45441015625
"POLES ENGAGE","EN_INDCi2030_500f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,108.4309387207031,120.030517578125,131.0872497558594,136.7025451660156,"",146.2326812744141,"",150.6363983154297,"",154.0413513183594,"",143.1514282226562,"",131.7103729248047
"COFFEE 1.1","EN_INDCi2100","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12904959689295,28.62328146248045,27.81088423287422,31.15707693285556,36.25836289880644,44.26706506465555,"",65.98801135896265,"",80.5812673681136,"",81.53859705748977,"",88.19954205123629,"",95.79938972397998
"POLES ENGAGE","EN_INDCi2030_2500","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,71.05555725097656,67.864501953125,64.4044418334961,59.40291976928711,"",42.78981018066406,"",24.43741607666016,"",13.8070707321167,"",8.81283950805664,"",7.892597198486328
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_15","World","Primary Energy|Biomass","EJ/yr",44.1377064414596,48.749801920414,54.2803390374756,"",40.1851481458337,"","","","","",46.9274801239649,"",43.3871335705725,"",50.1520111406485,"",85.4128791677013,"",126.394206998441,"",158.825044581584,"",201.495784066516,"",234.626202125778
"REMIND-MAgPIE 1.7-3.0","PEP_1p5C_full_goodpractice","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4189,57.1758,61.9167,"","","","",63.3183,61.949,64.5859,80.2831,115.8854,160.028,193.9542,216.9295,"",250.0062,"",268.3383,"",274.5297,"",273.9082
"AIM/CGE 2.2","EN_NPi2020_1200","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",53.1196,51.8507,50.5016,50.7408,53.1062,58.7487,64.8029,82.3573,117.5108,146.834,164.5429,168.1339,171.2955,174.1586,176.5744,178.7775
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600_DR10p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",67.2045636605429,71.89223447983743,75.30156762863747,82.92923951871644,92.73261756838193,101.6284527255993,106.8085947038046,107.709046842091,"",108.5610609859009,"",113.3887863538808,"",123.8436010884606,"",132.6003419396121
"POLES ENGAGE","EN_INDCi2030_1400","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,76.46825408935547,82.47869110107422,80.73472595214844,81.20970916748047,"",97.17843627929688,"",95.38313293457033,"",103.8837203979492,"",107.2860107421875,"",106.0028915405273
"GCAM 5.3","SSP_SSP4","World","Primary Energy|Biomass","EJ/yr","",45.9085506426512,51.1370669812787,55.1392288197177,70.2203365439271,"","","","",96.8009441870086,114.214012368281,132.494669589528,150.937849676183,175.582520232935,198.865247402025,223.639644357865,254.540263219347,252.833350824557,251.227290227403,249.387286756956,247.65921341136,245.925911650239,244.263660978952,242.874505846134,241.312601588083
"TIAM-ECN 1.1","EN_NPi2020_1000f_COV","World","Primary Energy|Biomass","EJ/yr","",48.23181401453528,54.95829090736394,"",58.28366901658604,"","","","","",66.61243619610387,"",79.13726552039392,"",101.1189784441741,"",117.1076377782959,"",136.6820543770638,"",148.2746646376491,"",157.5497499998145,"",160.5599981231368
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2500","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,56.58640231418079,53.66499070593945,50.31666007052029,47.28261125634556,44.31155429928139,41.23801708751583,"",44.17989116479642,"",53.45791684439988,"",71.31863557247914,"",98.1780616295796
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_600f","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,65.9176,67.0163,73.6642,86.3703,98.938,106.3496,"",108.4397,"",106.4927,"",106.1616,"",105.8646
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",67.7336,74.0768,75.6636,82.705,95.1538,107.5881,113.897,114.3003,"",107.6363,"",105.8288,"",105.3704,"",105.3692
"IMAGE 3.0.1","EMF30_Slower-Action+SLCF","World","Primary Energy|Biomass","EJ/yr","",42.4520427246094,49.9711474609375,55.46676171875,63.951228515625,"","","","",72.28326171875,73.063990234375,73.4939921875,75.19071875,77.3178603515625,81.4655068359375,"",82.11413671875,"",86.462203125,"",96.1352431640625,"",105.956947265625,"",116.288451660156
"REMIND 1.7","CEMICS-1.5-CDR8","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4394,55.1185,61.8924,"","","","",74.5569,95.4083,128.2003,152.3371,164.1308,174.8481,181.6896,182.7656,"",180.4037,"",176.8124,"",173.3951,"",152.4677
"POLES GECO2019","CO_NDC_2050convergence","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,65.70523834228516,"","","","",69.5505599975586,69.42996978759766,66.45301055908203,60.51096343994141,52.89972686767578,45.36519241333008,"",32.07278060913086,"",14.53783321380615,"",2.600385904312134,"",0.864310085773468,"",7.922689914703369
"COFFEE 1.1","EN_INDCi2030_2000f","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12904959689295,28.62328146248045,28.05545128944686,33.22752026315601,43.18087764852129,53.20671227104968,"",89.1781712749754,"",126.9397695791546,"",222.7730648444119,"",311.4907199571091,"",349.6634281453165
"POLES EMF33","EMF33_tax_lo_full","World","Primary Energy|Biomass","EJ/yr",40.1567878723145,44.2589797973633,51.75301361083979,"",61.1842956542969,"","","","","",85.5332260131836,"",101.226547241211,"",118.330352783203,"",136.856628417969,"",159.570938110352,"",187.905944824219,"",222.050430297852,"",241.516220092773
"IMAGE 3.0.1","CD-LINKS_NDC2030i_1000","World","Primary Energy|Biomass","EJ/yr","",44.42319140625,53.079810546875,60.29546875,64.09096875,"","","","",68.816791015625,78.68805859375,83.304091796875,107.28353125,134.447537109375,148.91836328125,"",167.600279296875,"",160.4494453125,"",159.138716796875,"",165.08672265625,"",180.727540039063
